RMSSD,pNN58,SDNN,SD1,SD2,SD1_SD2,SampEn,emotion
60.491289277311424,19.607843137254903,48.575899622474616,42.76748828952183,53.76037568387216,0.7955206366303698,1.4373495319201748,愉悦
65.07165281441681,26.0,52.003710274873086,46.01252872859739,57.37263254118537,0.8019943776428066,1.5795849492844192,愉悦
65.55684556169554,26.0,52.45392375835252,46.33279831825399,57.931856825878775,0.799780998864111,1.4419635714083714,愉悦
69.57771786663753,31.37254901960784,60.95590968965613,49.19359319756804,70.79008575004846,0.6949220738517662,1.5434091038804991,愉悦
58.1686870562346,19.230769230769237,50.711326216895,41.12805401332619,58.751684115688185,0.7000319162313845,1.433346905390782,愉悦
51.66369377911301,9.803921568627452,43.14793993883496,36.466007513299495,48.92565521248135,0.7453350875921783,1.261162963693736,愉悦
55.26119796023246,14.000000000000002,43.86023255752299,39.06864727630072,48.177596453123314,0.8109297713578224,1.419620299591741,愉悦
53.86947187415151,14.000000000000002,44.55980779343909,38.09146886115053,50.2015232953789,0.7587711758670256,1.289000117174677,愉悦
76.48756067999234,30.612244897959183,55.57845713906768,54.00231765739176,57.11111523642767,0.9455658050772402,1.709694516173751,愉悦
71.94059340589176,28.57142857142857,53.2966132093948,50.86624054637761,55.62089114587902,0.9145168209004202,1.595195555718557,愉悦
66.42657447075204,20.40816326530612,57.80371077700667,46.96513900276836,66.90899549114692,0.7019256328393476,1.4473302517062596,愉悦
65.77822975881976,18.367346938775512,71.93870406712331,46.45911083514015,90.5091448756558,0.5133084717457785,1.3256697393034558,愉悦
67.14365817657936,14.583333333333334,73.82860736398949,47.470310074210246,92.99406535941196,0.5104660161994495,1.187491578142144,愉悦
61.02917335176677,16.0,44.818746077952696,43.14787596162759,46.42952508910682,0.9293197782837292,1.3899640900088532,愉悦
76.56786726736183,38.297872340425535,64.45477825356559,54.1355624499696,73.33606041817399,0.7381847639657753,1.7773187850732606,愉悦
66.45988765162538,29.166666666666668,62.04596304847113,46.9692570849392,74.11674540961292,0.6337199080364273,1.6500098756991464,愉悦
65.395784999128,23.91304347826087,57.952091924035656,46.234893818708194,67.66996756550527,0.6832409631931966,0.9743266755241592,愉悦
61.896828604576726,23.91304347826087,56.4748517542636,43.76036739166284,66.81203489700633,0.6549773174716406,1.0647107369924282,愉悦
62.16422849475272,21.73913043478261,56.10042040205845,43.94947907285191,66.05268827080654,0.6653700284334432,1.4011829736136412,愉悦
68.9034168315609,27.659574468085108,64.41553585017553,48.620503623129736,77.03745287302615,0.6311281306673846,1.3943265328171548,愉悦
72.57080500539067,28.26086956521739,61.61682195193176,51.30908231654852,70.43183631530394,0.7284927527212536,1.4183507772360069,愉悦
79.60077015139773,36.95652173913043,64.80124026633675,56.28034783105802,72.32512653377199,0.7781576131052891,1.5465488238851668,愉悦
89.11097551618884,38.297872340425535,67.0931262399695,62.99228577372504,70.95736121295889,0.8877484266173755,1.604818966577806,愉悦
65.10899951759218,25.454545454545453,75.60247195848669,46.03901328006121,96.4980662431423,0.4770977810483638,1.5632597187133204,焦虑
67.0195149535968,25.0,52.84792789986325,47.36884727653495,57.81002745467775,0.8193880778498412,1.6553750076211258,焦虑
81.70956388446018,33.9622641509434,63.90420197490081,57.673162417413415,69.57945384143574,0.8288820798858884,1.582038938245986,焦虑
94.38632198458512,48.14814814814815,68.44495441237277,66.74120832655706,70.10730832184818,0.9519864608146408,1.6383395165067498,焦虑
102.90043731685498,57.407407407407405,72.79645993538819,72.76159583552463,72.83130734592729,0.9990428359321968,2.5382811103793754,焦虑
61.71904082209962,20.0,52.92812736784352,43.63575598061754,60.81689019781704,0.7174940355990744,1.247807556967414,焦虑
60.9270055065896,18.0,55.91828772379197,43.07537811789932,66.31908928748621,0.6495170331904307,1.274203299733237,焦虑
62.92674717641204,20.40816326530612,61.52162055666583,44.471096987878425,74.78061997958726,0.5946874604679344,1.281414730299415,焦虑
58.66446965583172,16.0,48.89183740365954,41.47552531312894,55.32272886808608,0.749701364370962,1.5661619289522786,焦虑
72.85069999523627,22.448979591836736,75.58992482265,51.491357042347154,93.68198129483216,0.5496399236081017,1.166931532645587,悲伤
54.91674138956613,18.181818181818183,37.79994472079982,38.82800363052481,36.743132363191314,1.0567417945406878,1.0103561181055745,愉悦
81.097299152466,28.07017543859649,68.06467334833636,57.3408217317548,77.3151322779608,0.7416506968597684,1.6549495585169776,悲伤
81.26033090820111,32.758620689655174,67.05531706333254,57.40374769736498,75.48271883832335,0.7604886069395331,1.4267353306784012,悲伤
106.33087892965752,39.53488372093023,92.40924637755496,75.16820510661928,106.90499788683653,0.7031308787470164,1.9432611408837364,平静
77.84967198756478,33.33333333333333,66.38825030467407,55.02017770462511,76.07614345104244,0.7232251164260507,2.0402208285265546,平静
80.95501396278235,38.095238095238095,78.65298696682783,57.23714443390625,95.37554201502672,0.6001239230167452,1.192922968139351,平静
61.45101522942703,18.181818181818183,69.46471380957719,43.42027461836099,88.12135201731215,0.4927327330364919,1.4799798451972137,焦虑
63.69929355966202,17.77777777777778,73.27024954644985,45.012546947668376,93.33236070346672,0.4822823146055539,1.7566681494167848,焦虑
92.1757580406604,31.48148148148148,88.29841886699202,64.9500705142647,106.65228496855372,0.6089890200984924,1.2890085468237755,愉悦
93.67383430842656,23.404255319148938,66.32211049435574,66.19527472300528,66.44870416491898,0.99618608902764,0.8734505731976628,悲伤
54.78416146867712,17.391304347826086,41.73411500471338,38.73000429272088,44.53604695007301,0.8696327344934548,0.9799142003323512,悲伤
61.21552438337774,23.404255319148938,62.67961071425684,43.22141820207688,77.3910602536413,0.5584807607031496,1.0294548216742438,悲伤
78.82007464261035,27.08333333333333,73.30955474101947,55.68620033712222,87.45072169323103,0.6367723359958563,1.4723286984616937,悲伤
78.3403648571887,23.404255319148938,80.72464085918234,55.38926407636031,99.82466984051167,0.5548654873074448,2.046651718856845,悲伤
82.26733795144354,25.53191489361702,84.55690727182426,58.15074617076975,104.4903433554244,0.5565178972852038,1.604818966577806,悲伤
71.4903459581599,28.26086956521739,80.78795007280338,50.544988289738775,102.46262690718852,0.4933017024394937,1.3098331950254134,悲伤
78.95837847825203,29.78723404255319,77.53534712111302,55.810076145497504,94.38588616428171,0.5912968391095914,1.3171368941260249,悲伤
83.23100383871385,36.36363636363637,79.82844430076614,58.84926254830505,96.34274926781828,0.6108322940288219,1.6081550386212111,悲伤
78.52820239524506,35.714285714285715,81.09114893803284,55.46567701318188,100.37483522103456,0.5525854851073119,1.538657730373053,悲伤
73.19592931165373,30.508474576271187,55.90218202183401,51.7537287000458,59.763362315440204,0.8659775269483947,1.1950411063368946,悲伤
46.76002566295275,6.0606060606060606,43.73156263307049,33.02151850102999,52.29224088281615,0.631480272092934,0.7499055143785541,悲伤
42.02225083473506,2.898550724637681,36.510326398806846,29.70925414005704,42.22994300181245,0.7035115851040094,0.7376123913115766,悲伤
41.86036138248765,2.898550724637681,35.25307498738589,29.59494810911451,40.12103735637108,0.7376416478527302,0.7586563736173139,悲伤
65.33464153582986,26.923076923076923,49.656709761956286,46.193564640555536,52.89359351155058,0.8733300495166407,1.038692713386833,焦虑
69.82698398404224,28.846153846153843,54.310268135627126,49.35564840609228,58.84921766975013,0.8386797711239963,1.265750164022179,焦虑
48.938328537047525,10.0,48.44184708513506,34.596196322717326,59.12975814291156,0.5850894272068775,1.258001325156957,焦虑
59.539408600275735,21.568627450980397,49.27340842970519,42.07601915495001,55.54589245509848,0.7575001011814315,1.344061597496618,焦虑
62.46818798239566,25.49019607843137,48.560620478292925,44.16623903516511,52.58907730662578,0.839836736013631,0.9857432678141552,焦虑
63.79984325999556,24.0,51.461700969426445,45.11329959114053,57.10869927894815,0.7899549483833288,0.8655310839051603,焦虑
61.1401668299981,20.0,48.922916559684815,43.23262656836848,54.01706701970929,0.8003512399626237,1.1132110880892625,焦虑
59.60375695488712,15.68627450980392,58.18715254216612,42.146218446438006,70.67662776757071,0.5963246942828304,1.0536244104484165,焦虑
60.23623366507775,19.230769230769237,53.618945268693416,42.54778683082333,62.76677799005695,0.6778711317245476,1.331455237071033,焦虑
60.55194845369108,17.307692307692307,49.81456907097703,42.81669336566324,55.94384106123794,0.7653513336489481,1.2596834113399418,焦虑
61.70153968905476,18.0,47.90181133748248,43.62384668962608,51.8278598711497,0.8417065029904807,1.3872130566369631,焦虑
64.10257405128128,22.0,49.74448437254321,45.32116724004359,53.80538310411322,0.8423165978085742,1.370234720102545,焦虑
68.3340325167482,28.000000000000004,52.49814189055441,48.31407455390199,56.37251106631288,0.8570502473637996,1.1251122620695604,焦虑
66.6196709355094,30.55555555555556,46.61239097482181,47.09593304864256,46.12377993028193,1.0210770478878808,0.8789078591896856,愉悦
69.25315877272314,29.850746268656717,58.70981897945629,48.95707586595242,67.05885781801261,0.7300612843543259,0.9917982843823002,愉悦
88.0605852051113,40.47619047619048,99.08035599210166,62.21282322921585,125.55237358526334,0.4955129198490761,1.2957803535790589,焦虑
74.98371916312823,27.906976744186046,89.83287277891358,52.993907626614295,115.46227010537604,0.4589716413703773,2.32938328614877,焦虑
71.05877030465207,25.58139534883721,80.98902386938003,50.21702494548376,102.94024664947467,0.4878269343620232,2.5272090294786898,焦虑
56.105015170417055,15.909090909090908,91.50226028008072,39.66274403596919,123.1754602518881,0.3220019958103726,1.539168716587544,焦虑
97.9995140901462,52.38095238095239,107.09619360362618,69.29059056641879,134.67740503784472,0.5144930624921674,1.4271163556401456,焦虑
98.45327632459784,52.38095238095239,100.86439258795605,69.6169793191561,124.50191795611356,0.5591639105808459,1.5702171992808192,焦虑
112.39450079752038,50.0,104.96206138415477,79.30113535143877,125.48067019264336,0.6319788954720456,2.0402208285265546,焦虑
116.7607372683209,48.837209302325576,106.64254126175598,82.56230909877056,126.20906595728265,0.6541709858364296,1.8340618489187448,焦虑
118.41707922070528,48.837209302325576,111.99835773486392,83.66363026228386,134.49037601980658,0.6220789378264703,1.6968607274052594,焦虑
109.92312324190854,41.86046511627907,111.93898169841748,77.60879765354423,137.9766131419688,0.5624779148165487,1.6670077642555785,焦虑
102.1422967261252,48.78048780487805,109.3602688768958,72.2255086018915,136.75822726568222,0.5281255105886825,1.6937790608678511,焦虑
93.30897117943218,41.02564102564102,86.8430798211378,65.87154035742468,103.65510694886768,0.6354876503086204,1.6602963296675914,焦虑
71.53715969614187,23.91304347826087,85.55274919876719,50.55816056032752,109.92005363758908,0.4599539291257975,1.1824937726488118,焦虑
80.66058786534232,34.78260869565217,80.16067352522994,57.0356486540769,97.97143431963065,0.5821661084188967,1.575536360758419,焦虑
83.54158037871868,36.95652173913043,80.86674892890882,59.06719964349087,97.92817822740471,0.6031685742823428,1.1361697009745733,焦虑
100.27416960967112,40.909090909090914,91.18906987488393,70.82570855088947,107.77110901144792,0.6571864129501168,1.349926716949016,焦虑
89.37241504753338,30.952380952380956,102.27114743122434,63.0987420410703,130.14347446811507,0.484839845401003,1.9756823073889835,焦虑
91.656709415909,26.190476190476197,111.47728440849248,64.75784300988195,143.73862266938318,0.4505250002209434,1.4648566836229928,焦虑
87.23398100431083,44.18604651162791,103.88152657947433,61.67781217644563,133.33638143466754,0.4625730165526253,1.502704712964302,焦虑
95.7633491875626,40.47619047619048,96.97209928565591,67.66396060404571,119.2843850430909,0.567249104563036,2.0402208285265546,焦虑
109.4451373759387,52.38095238095239,104.0497155215272,77.34481940269416,125.18172994405414,0.6178602855006148,2.358674559645089,焦虑
120.4957023537117,54.761904761904766,104.77456155296346,85.19865574669053,121.22956139567764,0.7027877917384616,2.1008454503429896,焦虑
115.6625839817412,52.38095238095239,108.23831935271916,81.78092971379458,129.39454040936127,0.6320276686718538,1.4648566836229928,焦虑
105.68540467777356,45.23809523809524,98.07764682230884,74.5472141097122,116.96650153306211,0.6373381535109046,2.1008454503429896,焦虑
104.16459045549934,47.61904761904761,89.75715976895431,73.60924632900894,103.41360797522955,0.7117945865174766,1.3958638121360414,焦虑
102.72710033315036,45.23809523809524,87.8559300891365,72.61872755589108,100.81591794859456,0.7203101358747628,2.2120710854532137,焦虑
108.54177570489038,51.21951219512195,80.22310643473917,76.74538587707136,83.55620478850386,0.918488172976837,1.258460989610006,焦虑
62.458904522080445,22.950819672131143,50.48643602102158,44.1651149330462,56.09993820995021,0.7872578177851329,1.406381119686628,愉悦
62.53405629512059,24.59016393442623,61.40531441834201,44.1807871261753,74.76150965933249,0.5909563266913004,1.3444034194107304,愉悦
121.04898654204894,38.095238095238095,90.98644831127994,85.55425537192698,96.11210610717848,0.8901506671440742,1.3958638121360414,愉悦
109.197505640446,38.095238095238095,83.55036411894045,77.21429672701565,89.43868888667501,0.8633209820959192,1.619007363450251,愉悦
105.62444702588417,38.095238095238095,74.18151393687498,74.68776275108195,73.67178642582009,1.0137905753959806,1.906689435902032,愉悦
105.51217077578389,38.63636363636363,83.21401761285613,74.60369122102239,91.01337654841625,0.8197002907735829,1.514229768240292,愉悦
74.29189534724306,32.6530612244898,78.44629255947365,52.48466188749241,97.7394592741778,0.5369853923609597,1.617886966920628,悲伤
84.6077454387912,41.17647058823529,78.52519506137408,59.82671054067445,93.55841610852572,0.6394583515744512,2.1400661634962708,悲伤
86.75413534812044,42.0,89.16736851473827,61.32680327556622,110.1846741415805,0.5565819725233753,1.7280049544026923,悲伤
83.1594263813696,39.21568627450981,95.82836238665142,58.762801986862186,122.1191351839162,0.4811924183573942,1.5465488238851668,悲伤
86.24917390908739,34.0,70.93983089804442,60.91639516583364,79.71268415808287,0.7641995224376937,1.4364841056437458,悲伤
74.5424313667999,31.48148148148148,103.27322461586508,52.6915230842521,136.21424756676362,0.386828279900941,1.002951170098997,焦虑
71.25232359033126,23.404255319148938,60.70694633510513,50.35869976398736,69.53177708607228,0.7242544614047348,1.3535045382968995,焦虑
69.71214104225785,26.08695652173913,53.35422617289832,49.28744630176087,57.132254795943545,0.8626903747768823,1.204472679367587,焦虑
